gen,best_so_far,gen_best,gen_avg,elapsed_s
2874,1847,1847,1692.3,43.261
2875,1847,1847,1689.38,43.27
2876,1847,1847,1693.96,43.282
2877,1847,1847,1681.7,43.294
2878,1847,1847,1685.8,43.308
2879,1847,1847,1709.42,43.322
2880,1847,1847,1692.84,43.337
2881,1847,1847,1674.18,43.352
2882,1847,1847,1690.78,43.364
2883,1847,1847,1675.56,43.379
2884,1847,1847,1679.32,43.405
2885,1847,1847,1694.72,43.417
2886,1847,1847,1685.64,43.438
2887,1847,1847,1685.5,43.453
2888,1847,1847,1703.2,43.481
2889,1847,1847,1690.28,43.494
2890,1847,1847,1695.94,43.513
2891,1847,1847,1708.68,43.531
2892,1847,1847,1699.1,43.547
2893,1847,1847,1740.26,43.565
2894,1847,1847,1692.4,43.581
2895,1847,1847,1712.6,43.594
2896,1847,1847,1728.78,43.607
2897,1847,1847,1691.74,43.619
2898,1847,1847,1689.04,43.634
2899,1847,1847,1696.96,43.643
2900,1847,1847,1714.96,43.655
2901,1847,1847,1692.08,43.665
2902,1847,1847,1702.26,43.671
2903,1847,1847,1720.98,43.685
2904,1847,1847,1681.9,43.702
2905,1847,1847,1676.42,43.719
2906,1847,1847,1718.98,43.732
2907,1847,1847,1696.2,43.748
2908,1847,1847,1703.42,43.76
2909,1847,1847,1731.48,43.773
2910,1847,1847,1716.16,43.787
2911,1847,1847,1730.18,43.799
2912,1847,1847,1716.9,43.819
2913,1847,1847,1721.52,43.843
2914,1847,1847,1716.02,43.865
2915,1847,1847,1708.4,43.874
2916,1847,1847,1697.86,43.884
2917,1847,1847,1712.94,43.894
2918,1847,1847,1726.0,43.904
2919,1847,1847,1707.54,43.922
2920,1847,1847,1691.72,43.936
2921,1847,1847,1698.52,43.946
2922,1847,1847,1690.48,43.964
2923,1847,1847,1709.28,43.976
2924,1847,1847,1696.14,43.99
2925,1847,1847,1697.92,44.011
2926,1847,1847,1685.02,44.028
2927,1847,1847,1656.08,44.043
2928,1847,1847,1656.86,44.061
2929,1847,1847,1639.52,44.081
2930,1847,1847,1655.16,44.096
2931,1847,1847,1656.44,44.105
2932,1847,1847,1636.1,44.125
2933,1847,1847,1638.24,44.14
2934,1847,1847,1662.0,44.155
2935,1847,1847,1697.88,44.171
2936,1847,1847,1710.06,44.181
2937,1847,1847,1676.14,44.187
2938,1847,1847,1661.76,44.193
2939,1847,1847,1674.88,44.221
2940,1847,1847,1667.12,44.237
2941,1847,1847,1663.9,44.249
2942,1847,1847,1652.64,44.264
2943,1847,1847,1666.54,44.287
2944,1847,1847,1696.1,44.299
2945,1847,1847,1683.22,44.314
2946,1847,1847,1714.74,44.328
2947,1847,1847,1703.76,44.346
2948,1847,1847,1709.1,44.356
2949,1847,1847,1695.74,44.365
2950,1847,1847,1666.08,44.382
2951,1847,1847,1669.3,44.391
2952,1847,1847,1684.22,44.403
2953,1847,1847,1695.5,44.43
2954,1847,1847,1686.36,44.439
2955,1847,1847,1679.88,44.454
2956,1847,1847,1670.16,44.467
2957,1847,1847,1689.02,44.476
2958,1847,1847,1690.02,44.485
2959,1847,1847,1673.16,44.502
2960,1847,1847,1661.52,44.516
2961,1847,1847,1663.48,44.536
2962,1847,1847,1659.84,44.546
2963,1847,1847,1662.54,44.561
2964,1847,1847,1657.4,44.573
2965,1847,1847,1638.76,44.587
2966,1847,1847,1648.22,44.602
2967,1847,1847,1672.92,44.617
2968,1847,1847,1675.36,44.628
2969,1847,1847,1695.28,44.64
2970,1847,1847,1681.98,44.652
2971,1847,1847,1675.44,44.67
2972,1847,1847,1686.7,44.683
2973,1847,1847,1707.56,44.696
2974,1847,1847,1689.94,44.71
2975,1847,1847,1705.0,44.724
2976,1847,1847,1687.74,44.743
2977,1847,1847,1702.98,44.761
2978,1847,1847,1710.76,44.78
2979,1847,1847,1732.76,44.79
2980,1847,1847,1709.14,44.807
2981,1847,1847,1701.3,44.817
2982,1847,1847,1691.06,44.833
2983,1847,1847,1716.48,44.845
2984,1847,1847,1705.0,44.86
2985,1847,1847,1710.28,44.878
2986,1847,1847,1704.16,44.894
2987,1847,1847,1703.08,44.909
2988,1847,1847,1700.34,44.926
2989,1847,1847,1697.72,44.947
2990,1847,1847,1695.44,44.962
2991,1847,1847,1712.4,44.972
2992,1847,1847,1686.12,44.981
2993,1847,1847,1691.86,44.992
2994,1847,1847,1708.06,45.005
2995,1847,1847,1705.0,45.017
2996,1847,1847,1687.22,45.023
2997,1847,1847,1680.36,45.032
2998,1847,1847,1652.14,45.048
2999,1847,1847,1662.12,45.06
3000,1847,1847,1654.22,45.073
3001,1847,1847,1691.6,45.085
3002,1847,1847,1675.38,45.1
3003,1847,1847,1690.72,45.111
3004,1847,1847,1683.32,45.128
3005,1847,1847,1677.06,45.14
3006,1847,1847,1678.38,45.149
3007,1847,1847,1660.26,45.17
3008,1847,1847,1689.76,45.186
3009,1847,1847,1683.14,45.197
3010,1847,1847,1668.44,45.217
3011,1847,1847,1677.88,45.231
3012,1847,1847,1690.14,45.24
3013,1847,1847,1683.76,45.255
3014,1847,1847,1660.36,45.272
3015,1847,1847,1673.4,45.288
3016,1847,1847,1685.88,45.3
3017,1847,1847,1689.26,45.329
3018,1847,1847,1709.98,45.343
3019,1847,1847,1733.38,45.36
3020,1847,1847,1713.34,45.381
3021,1847,1847,1705.28,45.396
3022,1847,1847,1710.26,45.411
3023,1847,1847,1694.22,45.428
3024,1847,1847,1696.46,45.45
3025,1847,1847,1702.2,45.467
3026,1847,1847,1705.56,45.482
3027,1847,1847,1714.94,45.494
3028,1847,1847,1712.82,45.514
3029,1847,1847,1698.78,45.529
3030,1847,1847,1678.28,45.538
3031,1847,1847,1689.26,45.56
3032,1847,1847,1688.1,45.578
3033,1847,1847,1682.98,45.587
3034,1847,1847,1703.86,45.603
3035,1847,1847,1723.94,45.612
3036,1847,1847,1715.22,45.627
3037,1847,1847,1675.24,45.639
3038,1847,1847,1678.74,45.657
3039,1847,1847,1678.78,45.669
3040,1847,1847,1680.86,45.682
3041,1847,1847,1685.04,45.696
3042,1847,1847,1686.24,45.717
3043,1847,1847,1679.4,45.735
3044,1847,1847,1684.38,45.744
3045,1847,1847,1671.76,45.756
3046,1847,1847,1673.96,45.774
3047,1847,1847,1671.48,45.789
3048,1847,1847,1674.08,45.804
3049,1847,1847,1652.72,45.821
3050,1847,1847,1703.92,45.833
3051,1847,1847,1740.92,45.843
3052,1847,1847,1738.28,45.856
3053,1847,1847,1689.28,45.876
3054,1847,1847,1690.18,45.889
3055,1847,1847,1687.98,45.918
3056,1847,1847,1684.62,45.926
3057,1847,1847,1665.5,45.937
3058,1847,1847,1713.64,45.947
3059,1847,1847,1678.9,45.965
3060,1847,1847,1694.34,45.981
3061,1847,1847,1713.82,45.996
3062,1847,1847,1666.02,46.006
3063,1847,1847,1656.68,46.022
3064,1847,1847,1651.26,46.035
3065,1847,1847,1661.16,46.044
3066,1847,1847,1653.88,46.058
3067,1847,1847,1690.76,46.071
3068,1847,1847,1715.84,46.084
3069,1847,1847,1709.28,46.099
3070,1847,1847,1709.78,46.117
3071,1847,1847,1673.54,46.126
3072,1847,1847,1690.3,46.135
3073,1847,1847,1676.2,46.152
3074,1847,1847,1679.4,46.164
3075,1847,1847,1673.2,46.174
3076,1847,1847,1668.18,46.195
3077,1847,1847,1641.68,46.218
3078,1847,1847,1642.72,46.23
3079,1847,1847,1647.12,46.247
3080,1847,1847,1659.0,46.257
3081,1847,1847,1672.94,46.268
3082,1847,1847,1655.1,46.283
3083,1847,1847,1689.82,46.296
3084,1847,1847,1686.9,46.308
3085,1847,1847,1656.18,46.328
3086,1847,1847,1691.06,46.344
3087,1847,1847,1717.82,46.356
3088,1847,1847,1700.62,46.377
3089,1847,1847,1689.52,46.39
3090,1847,1847,1709.56,46.402
3091,1847,1847,1692.28,46.417
3092,1847,1847,1716.76,46.434
3093,1847,1847,1710.08,46.444
3094,1847,1847,1713.22,46.456
3095,1847,1847,1712.64,46.47
3096,1847,1847,1696.54,46.485
3097,1847,1847,1686.44,46.502
3098,1847,1847,1661.88,46.518
3099,1847,1847,1676.48,46.532
3100,1847,1847,1684.54,46.552
3101,1847,1847,1681.94,46.57
3102,1847,1847,1685.14,46.583
3103,1847,1847,1684.46,46.598
3104,1847,1847,1688.94,46.613
3105,1847,1847,1688.62,46.627
3106,1847,1847,1675.02,46.645
3107,1847,1847,1662.98,46.66
3108,1847,1847,1681.38,46.678
3109,1847,1847,1687.84,46.695
3110,1847,1847,1646.22,46.72
3111,1847,1847,1644.18,46.732
3112,1847,1847,1656.9,46.753
3113,1847,1847,1704.96,46.766
3114,1847,1847,1749.4,46.779
3115,1847,1847,1737.56,46.791
3116,1847,1847,1698.96,46.806
3117,1847,1847,1708.72,46.816
3118,1847,1847,1699.64,46.831
3119,1847,1847,1712.08,46.841
3120,1847,1847,1707.5,46.85
3121,1847,1847,1683.38,46.862
3122,1847,1847,1681.34,46.878
3123,1847,1847,1692.5,46.887
3124,1847,1847,1704.06,46.899
3125,1847,1847,1672.26,46.908
3126,1847,1847,1692.14,46.928
3127,1847,1847,1668.22,46.947
3128,1847,1847,1669.94,46.959
3129,1847,1847,1675.14,46.976
3130,1847,1847,1698.0,46.994
3131,1847,1847,1668.86,47.009
3132,1847,1847,1702.52,47.018
3133,1847,1847,1676.92,47.033
3134,1847,1847,1688.4,47.042
3135,1847,1847,1677.68,47.057
3136,1847,1847,1679.0,47.075
3137,1847,1847,1674.18,47.095
3138,1847,1847,1677.7,47.11
3139,1847,1847,1668.2,47.12
3140,1847,1847,1666.32,47.137
3141,1847,1847,1635.36,47.15
3142,1847,1847,1660.38,47.164
3143,1847,1847,1682.92,47.173
3144,1847,1847,1699.46,47.187
3145,1847,1847,1715.06,47.196
3146,1847,1847,1733.58,47.205
3147,1847,1847,1704.14,47.218
3148,1847,1847,1684.36,47.227
3149,1847,1847,1673.72,47.244
3150,1847,1847,1701.42,47.258
3151,1847,1847,1702.68,47.281
3152,1847,1847,1699.24,47.298
3153,1847,1847,1702.88,47.31
3154,1847,1847,1699.62,47.32
3155,1847,1847,1690.08,47.334
3156,1847,1847,1685.76,47.356
3157,1847,1847,1663.04,47.374
3158,1847,1847,1666.24,47.386
3159,1847,1847,1697.8,47.403
3160,1847,1847,1712.24,47.421
3161,1847,1847,1715.54,47.433
3162,1847,1847,1713.34,47.448
3163,1847,1847,1714.74,47.46
3164,1847,1847,1719.64,47.476
3165,1847,1847,1699.64,47.49
3166,1847,1847,1696.54,47.506
3167,1847,1847,1690.18,47.518
3168,1847,1847,1657.46,47.527
3169,1847,1847,1652.4,47.54
3170,1847,1847,1683.54,47.555
3171,1847,1847,1655.5,47.573
3172,1847,1847,1635.86,47.586
3173,1847,1847,1678.46,47.596
3174,1847,1847,1700.2,47.615
3175,1847,1847,1688.04,47.634
3176,1847,1847,1685.1,47.652
3177,1847,1847,1663.92,47.667
3178,1847,1847,1674.48,47.676
3179,1847,1847,1694.0,47.69
3180,1847,1847,1703.04,47.704
3181,1847,1847,1707.9,47.722
3182,1847,1847,1706.56,47.738
3183,1847,1847,1690.58,47.758
3184,1847,1847,1702.76,47.773
3185,1847,1847,1725.76,47.785
3186,1847,1847,1719.62,47.795
3187,1847,1847,1715.16,47.807
3188,1847,1847,1715.32,47.819
3189,1847,1847,1704.7,47.828
3190,1847,1847,1720.22,47.841
3191,1847,1847,1698.92,47.856
3192,1847,1847,1694.54,47.871
3193,1847,1847,1705.8,47.881
3194,1847,1847,1687.04,47.9
3195,1847,1847,1685.6,47.912
3196,1847,1847,1689.68,47.93
3197,1847,1847,1648.76,47.941
3198,1847,1847,1666.36,47.959
3199,1847,1847,1687.16,47.97
3200,1847,1847,1701.66,47.988
3201,1847,1847,1691.3,47.999
3202,1847,1847,1697.46,48.008
3203,1847,1847,1704.32,48.02
3204,1847,1847,1698.44,48.032
3205,1847,1847,1708.5,48.044
3206,1847,1847,1695.76,48.054
3207,1847,1847,1691.82,48.065
3208,1847,1847,1699.06,48.077
3209,1847,1847,1662.1,48.092
3210,1847,1847,1695.38,48.107
3211,1847,1847,1706.24,48.125
3212,1847,1847,1719.78,48.14
3213,1847,1847,1708.06,48.149
3214,1847,1847,1721.68,48.165
3215,1847,1847,1728.38,48.177
3216,1847,1847,1732.38,48.202
3217,1847,1847,1739.22,48.217
3218,1847,1847,1728.1,48.233
3219,1847,1847,1699.18,48.244
3220,1847,1847,1685.4,48.256
3221,1847,1847,1682.84,48.27
3222,1847,1847,1677.52,48.285
3223,1847,1847,1665.82,48.299
3224,1847,1847,1667.08,48.321
3225,1847,1847,1656.1,48.333
3226,1847,1847,1687.6,48.352
3227,1847,1847,1699.22,48.376
3228,1847,1847,1692.82,48.392
3229,1847,1847,1701.82,48.404
3230,1847,1847,1677.2,48.421
3231,1847,1847,1684.8,48.436
3232,1847,1847,1698.42,48.448
3233,1847,1847,1665.6,48.46
3234,1847,1847,1688.12,48.47
3235,1847,1847,1697.9,48.485
3236,1847,1847,1724.8,48.506
3237,1847,1847,1711.58,48.518
3238,1847,1847,1688.68,48.534
3239,1847,1847,1692.02,48.554
3240,1847,1847,1704.16,48.578
3241,1847,1847,1719.76,48.593
3242,1847,1847,1734.36,48.603
3243,1847,1847,1726.14,48.621
3244,1847,1847,1716.66,48.63
3245,1847,1847,1706.28,48.653
3246,1847,1847,1683.04,48.662
3247,1847,1847,1688.46,48.676
3248,1847,1847,1694.9,48.685
3249,1847,1847,1693.06,48.694
3250,1847,1847,1705.3,48.702
3251,1847,1847,1713.06,48.72
3252,1847,1847,1703.52,48.736
3253,1847,1847,1705.92,48.751
3254,1847,1847,1734.88,48.769
3255,1847,1847,1721.22,48.783
3256,1847,1847,1723.02,48.799
3257,1847,1847,1726.28,48.811
3258,1847,1847,1718.4,48.829
3259,1847,1847,1695.38,48.841
3260,1847,1847,1680.02,48.855
3261,1847,1847,1688.7,48.871
3262,1847,1847,1697.12,48.883
3263,1847,1847,1696.76,48.895
3264,1847,1847,1685.6,48.907
3265,1847,1847,1683.62,48.929
3266,1847,1847,1719.92,48.949
3267,1847,1847,1707.04,48.968
3268,1847,1847,1719.58,48.989
3269,1847,1847,1706.02,49.004
3270,1847,1847,1684.16,49.025
3271,1847,1847,1661.26,49.037
3272,1847,1847,1673.38,49.054
3273,1847,1847,1670.36,49.069
3274,1847,1847,1656.42,49.077
3275,1847,1847,1667.1,49.089
3276,1847,1847,1696.42,49.103
3277,1847,1847,1699.9,49.128
3278,1847,1847,1692.62,49.14
3279,1847,1847,1690.62,49.149
3280,1847,1847,1682.3,49.167
3281,1847,1847,1671.44,49.179
3282,1847,1847,1678.86,49.194
3283,1847,1847,1696.1,49.206
3284,1847,1847,1687.98,49.221
3285,1847,1847,1692.74,49.23
3286,1847,1847,1685.1,49.239
3287,1847,1847,1663.82,49.251
3288,1847,1847,1678.0,49.269
3289,1847,1847,1706.58,49.286
3290,1847,1847,1693.66,49.298
3291,1847,1847,1683.74,49.313
3292,1847,1847,1710.56,49.329
3293,1847,1847,1710.36,49.344
3294,1847,1847,1697.44,49.353
3295,1847,1847,1689.42,49.362
3296,1847,1847,1693.76,49.375
3297,1847,1847,1686.92,49.385
3298,1847,1847,1681.44,49.401
3299,1847,1847,1680.58,49.414
3300,1847,1847,1702.14,49.428
3301,1847,1847,1702.48,49.444
3302,1847,1847,1693.56,49.453
3303,1847,1847,1671.36,49.47
3304,1847,1847,1664.54,49.48
3305,1847,1847,1688.54,49.488
3306,1847,1847,1687.22,49.496
3307,1847,1847,1711.02,49.504
3308,1847,1847,1718.12,49.512
3309,1847,1847,1701.46,49.529
3310,1847,1847,1688.9,49.54
3311,1847,1847,1663.62,49.552
3312,1847,1847,1689.56,49.563
3313,1847,1847,1706.34,49.577
3314,1847,1847,1686.62,49.587
3315,1847,1847,1704.88,49.604
3316,1847,1847,1700.54,49.621
3317,1847,1847,1708.52,49.63
3318,1847,1847,1699.18,49.648
3319,1847,1847,1682.04,49.675
3320,1847,1847,1690.2,49.687
3321,1847,1847,1685.76,49.699
3322,1847,1847,1705.12,49.716
3323,1847,1847,1721.38,49.737
3324,1847,1847,1704.02,49.76
3325,1847,1847,1741.9,49.778
3326,1847,1847,1703.4,49.79
3327,1847,1847,1687.26,49.805
3328,1847,1847,1675.08,49.815
3329,1847,1847,1693.18,49.828
3330,1847,1847,1669.7,49.84
3331,1847,1847,1658.94,49.855
3332,1847,1847,1663.16,49.867
3333,1847,1847,1607.98,49.881
3334,1847,1847,1644.1,49.896
3335,1847,1847,1664.86,49.905
3336,1847,1847,1697.4,49.926
3337,1847,1847,1681.68,49.939
3338,1847,1847,1674.7,49.952
3339,1847,1847,1675.72,49.967
3340,1847,1847,1668.86,49.982
3341,1847,1847,1688.56,49.991
3342,1847,1847,1694.3,50.011
3343,1847,1847,1692.16,50.028
3344,1847,1847,1723.04,50.049
3345,1847,1847,1696.98,50.067
3346,1847,1847,1710.48,50.079
3347,1847,1847,1667.64,50.092
3348,1847,1847,1649.64,50.105
3349,1847,1847,1678.18,50.119
3350,1847,1847,1692.62,50.141
3351,1847,1847,1680.2,50.151
3352,1847,1847,1698.56,50.173
3353,1847,1847,1675.02,50.191
3354,1847,1847,1651.96,50.197
3355,1847,1847,1634.8,50.214
3356,1847,1847,1679.04,50.223
3357,1847,1847,1682.52,50.238
3358,1847,1847,1697.74,50.253
3359,1847,1847,1696.66,50.279
3360,1847,1847,1686.66,50.295
3361,1847,1847,1683.7,50.316
3362,1847,1847,1690.06,50.325
3363,1847,1847,1668.3,50.34
3364,1847,1847,1679.02,50.37
3365,1847,1847,1703.28,50.385
3366,1847,1847,1667.84,50.403
3367,1847,1847,1655.28,50.415
3368,1847,1847,1666.18,50.433
3369,1847,1847,1680.98,50.45
3370,1847,1847,1666.22,50.465
3371,1847,1847,1676.12,50.482
3372,1847,1847,1693.44,50.502
3373,1847,1847,1690.9,50.52
3374,1847,1847,1692.4,50.537
3375,1847,1847,1676.96,50.56
3376,1847,1847,1681.22,50.569
3377,1847,1847,1674.32,50.581
3378,1847,1847,1684.74,50.593
3379,1847,1847,1663.72,50.614
3380,1847,1847,1701.52,50.626
3381,1847,1847,1678.46,50.636
3382,1847,1847,1708.16,50.65
3383,1847,1847,1708.86,50.663
3384,1847,1847,1680.12,50.678
3385,1847,1847,1684.22,50.696
3386,1847,1847,1695.58,50.708
3387,1847,1847,1707.24,50.729
3388,1847,1847,1682.32,50.739
3389,1847,1847,1680.58,50.751
3390,1847,1847,1707.26,50.761
3391,1847,1847,1704.56,50.775
3392,1847,1847,1719.78,50.787
3393,1847,1847,1709.32,50.8
3394,1847,1847,1676.58,50.826
3395,1847,1847,1695.34,50.835
3396,1847,1847,1698.8,50.851
3397,1847,1847,1676.58,50.868
3398,1847,1847,1689.5,50.882
3399,1847,1847,1715.36,50.895
3400,1847,1847,1698.36,50.907
3401,1847,1847,1685.54,50.922
3402,1847,1847,1683.36,50.939
3403,1847,1847,1704.06,50.952
3404,1847,1847,1703.92,50.975
3405,1847,1847,1670.56,50.991
3406,1847,1847,1684.52,51.008
3407,1847,1847,1690.92,51.026
3408,1847,1847,1659.88,51.038
3409,1847,1847,1680.8,51.05
3410,1847,1847,1697.48,51.073
3411,1847,1847,1677.76,51.091
3412,1847,1847,1696.0,51.103
3413,1847,1847,1689.26,51.12
3414,1847,1847,1716.5,51.139
3415,1847,1847,1708.54,51.163
3416,1847,1847,1721.32,51.171
3417,1847,1847,1700.08,51.184
3418,1847,1847,1678.02,51.207
3419,1847,1847,1695.16,51.225
3420,1847,1847,1690.86,51.238
3421,1847,1847,1692.28,51.25
3422,1847,1847,1676.38,51.264
3423,1847,1847,1689.6,51.274
3424,1847,1847,1689.46,51.291
3425,1847,1847,1695.28,51.303
3426,1847,1847,1716.36,51.316
3427,1847,1847,1696.18,51.331
3428,1847,1847,1672.46,51.35
3429,1847,1847,1711.9,51.364
3430,1847,1847,1705.6,51.38
3431,1847,1847,1725.54,51.396
3432,1847,1847,1698.92,51.405
3433,1847,1847,1686.36,51.415
3434,1847,1847,1692.94,51.432
3435,1847,1847,1690.2,51.451
3436,1847,1847,1726.16,51.457
3437,1847,1847,1720.24,51.468
3438,1847,1847,1735.34,51.478
3439,1847,1847,1714.86,51.486
3440,1847,1847,1731.84,51.499
3441,1847,1847,1722.04,51.514
3442,1847,1847,1694.68,51.529
3443,1847,1847,1667.02,51.547
3444,1847,1847,1678.92,51.559
3445,1847,1847,1659.58,51.571
3446,1847,1847,1706.22,51.583
3447,1847,1847,1699.36,51.592
3448,1847,1847,1670.7,51.613
3449,1847,1847,1662.16,51.627
3450,1847,1847,1681.94,51.642
3451,1847,1847,1678.68,51.659
3452,1847,1847,1697.4,51.671
3453,1847,1847,1698.12,51.688
3454,1847,1847,1692.06,51.699
3455,1847,1847,1696.78,51.71
3456,1847,1847,1655.52,51.722
3457,1847,1847,1703.2,51.731
3458,1847,1847,1708.36,51.743
3459,1847,1847,1711.06,51.755
3460,1847,1847,1681.44,51.77
3461,1847,1847,1645.84,51.779
3462,1847,1847,1671.62,51.793
3463,1847,1847,1678.24,51.805
3464,1847,1847,1697.16,51.817
3465,1847,1847,1674.32,51.826
3466,1847,1847,1674.68,51.841
3467,1847,1847,1661.04,51.852
3468,1847,1847,1673.56,51.863
3469,1847,1847,1717.32,51.871
3470,1847,1847,1701.18,51.883
3471,1847,1847,1680.56,51.892
3472,1847,1847,1678.1,51.904
3473,1847,1847,1671.46,51.916
3474,1847,1847,1705.32,51.927
3475,1847,1847,1708.56,51.945
3476,1847,1847,1692.76,51.955
3477,1847,1847,1694.1,51.97
3478,1847,1847,1700.42,51.987
3479,1847,1847,1700.98,52.003
3480,1847,1847,1705.44,52.019
3481,1847,1847,1716.28,52.031
3482,1847,1847,1708.78,52.053
3483,1847,1847,1706.76,52.067
3484,1847,1847,1701.42,52.082
3485,1847,1847,1700.8,52.095
3486,1847,1847,1683.1,52.105
3487,1847,1847,1667.68,52.114
3488,1847,1847,1685.12,52.132
3489,1847,1847,1683.94,52.148
3490,1847,1847,1694.38,52.163
3491,1847,1847,1668.68,52.18
3492,1847,1847,1656.66,52.189
3493,1847,1847,1695.42,52.207
3494,1847,1847,1679.22,52.223
3495,1847,1847,1691.54,52.241
3496,1847,1847,1690.5,52.262
3497,1847,1847,1683.6,52.274
3498,1847,1847,1670.02,52.287
3499,1847,1847,1700.78,52.301
3500,1847,1847,1674.3,52.316
3501,1847,1847,1667.96,52.337
3502,1847,1847,1689.84,52.353
3503,1847,1847,1667.64,52.365
3504,1847,1847,1671.2,52.372
3505,1847,1847,1662.5,52.384
3506,1847,1847,1683.86,52.401
3507,1847,1847,1705.08,52.413
3508,1847,1847,1740.26,52.423
3509,1847,1847,1721.4,52.44
3510,1847,1847,1700.48,52.454
3511,1847,1847,1693.64,52.467
3512,1847,1847,1693.04,52.476
3513,1847,1847,1706.32,52.489
3514,1847,1847,1670.52,52.505
3515,1847,1847,1710.8,52.517
3516,1847,1847,1722.8,52.526
3517,1847,1847,1699.48,52.534
3518,1847,1847,1686.48,52.543
3519,1847,1847,1630.7,52.559
3520,1847,1847,1650.46,52.576
3521,1847,1847,1659.54,52.589
3522,1847,1847,1677.9,52.601
3523,1847,1847,1677.98,52.616
3524,1847,1847,1696.94,52.64
3525,1847,1847,1714.16,52.652
3526,1847,1847,1708.32,52.667
3527,1847,1847,1689.3,52.679
3528,1847,1847,1653.7,52.696
3529,1847,1847,1700.78,52.705
3530,1847,1847,1703.54,52.723
3531,1847,1847,1712.22,52.748
3532,1847,1847,1704.48,52.763
3533,1847,1847,1722.44,52.778
3534,1847,1847,1703.14,52.789
3535,1847,1847,1728.86,52.799
3536,1847,1847,1716.04,52.809
3537,1847,1847,1735.1,52.82
3538,1847,1847,1714.04,52.835
3539,1847,1847,1703.16,52.847
3540,1847,1847,1677.86,52.865
3541,1847,1847,1704.88,52.874
3542,1847,1847,1687.46,52.886
3543,1847,1847,1704.68,52.901
3544,1847,1847,1692.88,52.92
3545,1847,1847,1698.02,52.94
3546,1847,1847,1654.38,52.959
3547,1847,1847,1685.64,52.974
3548,1847,1847,1682.34,52.983
3549,1847,1847,1717.9,52.998
3550,1847,1847,1710.38,53.012
3551,1847,1847,1680.12,53.035
3552,1847,1847,1689.54,53.047
3553,1847,1847,1691.26,53.063
3554,1847,1847,1695.28,53.072
3555,1847,1847,1667.26,53.082
3556,1847,1847,1673.74,53.097
3557,1847,1847,1703.72,53.12
3558,1847,1847,1678.78,53.137
3559,1847,1847,1661.2,53.146
3560,1847,1847,1666.96,53.163
3561,1847,1847,1668.22,53.175
3562,1847,1847,1661.64,53.192
3563,1847,1847,1652.02,53.204
3564,1847,1847,1681.06,53.214
3565,1847,1847,1666.5,53.223
3566,1847,1847,1653.56,53.24
3567,1847,1847,1679.26,53.253
3568,1847,1847,1715.28,53.267
3569,1847,1847,1714.42,53.276
3570,1847,1847,1729.54,53.292
3571,1847,1847,1721.1,53.313
3572,1847,1847,1689.54,53.331
3573,1847,1847,1685.14,53.343
3574,1847,1847,1694.72,53.358
3575,1847,1847,1706.14,53.378
3576,1847,1847,1684.78,53.393
3577,1847,1847,1669.06,53.407
3578,1847,1847,1663.38,53.416
3579,1847,1847,1679.04,53.428
3580,1847,1847,1680.9,53.452
3581,1847,1847,1710.04,53.476
3582,1847,1847,1728.32,53.496
3583,1847,1847,1720.7,53.512
3584,1847,1847,1669.14,53.527
3585,1847,1847,1647.82,53.544
3586,1847,1847,1653.6,53.556
3587,1847,1847,1700.52,53.571
3588,1847,1847,1707.52,53.58
3589,1847,1847,1729.76,53.592
3590,1847,1847,1714.16,53.609
3591,1847,1847,1699.02,53.641
3592,1847,1847,1685.2,53.652
3593,1847,1847,1682.8,53.665
3594,1847,1847,1673.96,53.68
3595,1847,1847,1679.14,53.695
3596,1847,1847,1685.22,53.708
3597,1847,1847,1694.6,53.719
3598,1847,1847,1665.62,53.739
3599,1847,1847,1660.14,53.751
3600,1847,1847,1666.22,53.765
3601,1847,1847,1647.68,53.781
3602,1847,1847,1704.22,53.787
3603,1847,1847,1666.68,53.799
3604,1847,1847,1674.52,53.808
3605,1847,1847,1710.68,53.823
3606,1847,1847,1717.06,53.836
3607,1847,1847,1730.4,53.855
3608,1847,1847,1718.6,53.867
3609,1847,1847,1718.14,53.882
3610,1847,1847,1687.22,53.9
3611,1847,1847,1670.04,53.917
3612,1847,1847,1655.74,53.927
3613,1847,1847,1665.12,53.94
