gen,best_so_far,gen_best,gen_avg,elapsed_s
24572,932,932,744.56,132.815
24573,932,932,749.84,132.821
24574,932,932,740.84,132.826
24575,932,932,758.56,132.831
24576,932,932,800.6,132.837
24577,932,932,776.12,132.842
24578,932,932,760.86,132.848
24579,932,932,753.62,132.854
24580,932,932,752.08,132.859
24581,932,932,742.54,132.865
24582,932,932,781.4,132.87
24583,932,932,782.52,132.875
24584,932,932,761.08,132.88
24585,932,932,764.6,132.885
24586,932,932,779.6,132.891
24587,932,932,766.38,132.897
24588,932,932,749.48,132.902
24589,932,932,740.16,132.906
24590,932,932,768.54,132.911
24591,932,932,781.76,132.916
24592,932,932,796.02,132.922
24593,932,932,780.52,132.927
24594,932,932,759.08,132.933
24595,932,932,782.6,132.939
24596,932,932,784.04,132.944
24597,932,932,772.08,132.95
24598,932,932,772.52,132.955
24599,932,932,788.14,132.961
24600,932,932,768.72,132.967
24601,932,932,765.26,132.973
24602,932,932,760.84,132.978
24603,932,932,760.34,132.983
24604,932,932,749.2,132.988
24605,932,932,747.36,132.992
24606,932,932,762.22,132.998
24607,932,932,740.98,133.003
24608,932,932,751.4,133.008
24609,932,932,746.04,133.013
24610,932,932,742.38,133.018
24611,932,932,769.68,133.024
24612,932,932,745.26,133.029
24613,932,932,750.98,133.034
24614,932,932,774.28,133.039
24615,932,932,776.86,133.045
24616,932,932,763.12,133.05
24617,932,932,764.84,133.055
24618,932,932,755.92,133.061
24619,932,932,769.22,133.065
24620,932,932,778.9,133.072
24621,932,932,767.92,133.077
24622,932,932,788.64,133.082
24623,932,932,801.56,133.087
24624,932,932,803.58,133.092
24625,932,932,792.0,133.098
24626,932,932,791.96,133.103
24627,932,932,786.6,133.108
24628,932,932,768.06,133.113
24629,932,932,772.94,133.119
24630,932,932,780.0,133.123
24631,932,932,781.86,133.126
24632,932,932,809.42,133.131
24633,932,932,827.08,133.137
24634,932,932,816.02,133.142
24635,932,932,792.26,133.148
24636,932,932,784.24,133.153
24637,932,932,763.76,133.158
24638,932,932,769.78,133.163
24639,932,932,792.06,133.168
24640,932,932,772.1,133.173
24641,932,932,771.08,133.179
24642,932,932,775.92,133.184
24643,932,932,779.88,133.19
24644,932,932,768.4,133.195
24645,932,932,773.32,133.201
24646,932,932,766.04,133.206
24647,932,932,787.28,133.21
24648,932,932,763.68,133.216
24649,932,932,741.16,133.221
24650,932,932,768.5,133.226
24651,932,932,783.44,133.232
24652,932,932,781.0,133.238
24653,932,932,789.04,133.243
24654,932,932,790.5,133.249
24655,932,932,789.9,133.254
24656,932,932,785.86,133.26
24657,932,932,769.34,133.265
24658,932,932,769.46,133.27
24659,932,932,765.92,133.275
24660,932,932,766.92,133.281
24661,932,932,767.6,133.286
24662,932,932,793.28,133.291
24663,932,932,773.96,133.297
24664,932,932,770.02,133.302
24665,932,932,779.58,133.307
24666,932,932,782.66,133.312
24667,932,932,768.94,133.317
24668,932,932,749.74,133.322
24669,932,932,759.92,133.328
24670,932,932,752.58,133.333
24671,932,932,737.84,133.337
24672,932,932,752.94,133.343
24673,932,932,748.1,133.348
24674,932,932,738.44,133.353
24675,932,932,753.2,133.358
24676,932,932,742.82,133.363
24677,932,932,775.4,133.368
24678,932,932,778.3,133.374
24679,932,932,768.1,133.38
24680,932,932,766.98,133.385
24681,932,932,788.2,133.389
24682,932,932,781.64,133.394
24683,932,932,795.96,133.4
24684,932,932,771.42,133.405
24685,932,932,768.18,133.41
24686,932,932,753.32,133.415
24687,932,932,727.52,133.42
24688,932,932,739.04,133.424
24689,932,932,748.46,133.426
24690,932,932,772.96,133.432
24691,932,932,782.46,133.436
24692,932,932,759.68,133.439
24693,932,932,743.48,133.442
24694,932,932,749.96,133.446
24695,932,932,789.24,133.451
24696,932,932,787.94,133.457
24697,932,932,797.44,133.463
24698,932,932,806.68,133.468
24699,932,932,786.52,133.474
24700,932,932,769.24,133.479
24701,932,932,755.4,133.484
24702,932,932,774.06,133.49
24703,932,932,783.14,133.496
24704,932,932,768.04,133.501
24705,932,932,754.6,133.506
24706,932,932,771.92,133.513
24707,932,932,778.5,133.518
24708,932,932,784.28,133.523
24709,932,932,740.16,133.529
24710,932,932,732.18,133.534
24711,932,932,739.86,133.54
24712,932,932,742.76,133.546
24713,932,932,758.74,133.551
24714,932,932,772.46,133.556
24715,932,932,769.1,133.562
24716,932,932,751.28,133.567
24717,932,932,763.2,133.573
24718,932,932,755.16,133.578
24719,932,932,730.48,133.584
24720,932,932,726.16,133.589
24721,932,932,759.16,133.593
24722,932,932,758.96,133.599
24723,932,932,765.08,133.604
24724,932,932,782.1,133.61
24725,932,932,760.12,133.615
24726,932,932,778.58,133.62
24727,932,932,779.36,133.625
24728,932,932,782.8,133.631
24729,932,932,791.28,133.635
24730,932,932,778.0,133.641
24731,932,932,772.56,133.646
24732,932,932,773.18,133.651
24733,932,932,776.94,133.656
24734,932,932,780.42,133.662
24735,932,932,762.84,133.667
24736,932,932,744.24,133.672
24737,932,932,768.88,133.679
24738,932,932,763.06,133.685
24739,932,932,778.02,133.69
24740,932,932,783.0,133.695
24741,932,932,790.34,133.7
24742,932,932,773.26,133.705
24743,932,932,773.78,133.711
24744,932,932,748.04,133.716
24745,932,932,753.56,133.721
24746,932,932,757.7,133.727
24747,932,932,758.68,133.732
24748,932,932,773.36,133.737
24749,932,932,761.74,133.743
24750,932,932,771.26,133.748
24751,932,932,776.24,133.754
24752,932,932,778.96,133.759
24753,932,932,767.26,133.765
24754,932,932,791.18,133.77
24755,932,932,766.2,133.776
24756,932,932,779.12,133.781
24757,932,932,782.0,133.786
24758,932,932,801.1,133.792
24759,932,932,785.88,133.798
24760,932,932,801.82,133.803
24761,932,932,798.0,133.808
24762,932,932,795.44,133.814
24763,932,932,781.32,133.819
24764,932,932,743.92,133.824
24765,932,932,740.88,133.83
24766,932,932,761.96,133.835
24767,932,932,762.3,133.84
24768,932,932,755.76,133.846
24769,932,932,747.72,133.85
24770,932,932,726.06,133.855
24771,932,932,730.08,133.86
24772,932,932,742.8,133.866
24773,932,932,743.08,133.871
24774,932,932,750.62,133.877
24775,932,932,782.44,133.883
24776,932,932,748.42,133.888
24777,932,932,746.62,133.894
24778,932,932,777.3,133.899
24779,932,932,760.22,133.905
24780,932,932,759.28,133.911
24781,932,932,780.8,133.916
24782,932,932,762.56,133.921
24783,932,932,763.3,133.926
24784,932,932,757.86,133.932
24785,932,932,748.24,133.937
24786,932,932,745.52,133.942
24787,932,932,769.9,133.947
24788,932,932,784.52,133.953
24789,932,932,799.92,133.959
24790,932,932,798.96,133.964
24791,932,932,799.78,133.969
24792,932,932,792.02,133.975
24793,932,932,810.62,133.981
24794,932,932,819.9,133.986
24795,932,932,797.42,133.992
24796,932,932,803.4,133.998
24797,932,932,771.84,134.003
24798,932,932,772.2,134.008
24799,932,932,762.56,134.011
24800,932,932,791.04,134.014
24801,932,932,792.82,134.017
24802,932,932,784.44,134.022
24803,932,932,785.28,134.025
24804,932,932,790.54,134.028
24805,932,932,791.02,134.031
24806,932,932,759.1,134.034
24807,932,932,787.92,134.039
24808,932,932,779.18,134.045
24809,932,932,759.4,134.051
24810,932,932,797.88,134.057
24811,932,932,807.78,134.063
24812,932,932,802.5,134.069
24813,932,932,790.9,134.075
24814,932,932,782.24,134.08
24815,932,932,779.84,134.086
24816,932,932,757.22,134.09
24817,932,932,774.38,134.096
24818,932,932,764.6,134.102
24819,932,932,778.74,134.108
24820,932,932,780.66,134.112
24821,932,932,768.64,134.118
24822,932,932,762.06,134.122
24823,932,932,775.06,134.128
24824,932,932,796.2,134.132
24825,932,932,772.44,134.135
24826,932,932,763.48,134.138
24827,932,932,751.06,134.141
24828,932,932,750.6,134.143
24829,932,932,748.7,134.147
24830,932,932,760.12,134.152
24831,932,932,743.56,134.157
24832,932,932,733.26,134.161
24833,932,932,747.32,134.167
24834,932,932,768.54,134.172
24835,932,932,776.18,134.177
24836,932,932,800.74,134.183
24837,932,932,814.34,134.188
24838,932,932,811.52,134.193
24839,932,932,816.32,134.199
24840,932,932,785.0,134.204
24841,932,932,779.44,134.21
24842,932,932,773.3,134.215
24843,932,932,752.88,134.221
24844,932,932,756.82,134.226
24845,932,932,762.56,134.231
24846,932,932,771.04,134.236
24847,932,932,788.06,134.242
24848,932,932,785.62,134.248
24849,932,932,769.0,134.253
24850,932,932,764.76,134.259
24851,932,932,772.92,134.264
24852,932,932,778.74,134.269
24853,932,932,766.18,134.274
24854,932,932,769.6,134.279
24855,932,932,757.66,134.283
24856,932,932,768.7,134.288
24857,932,932,793.08,134.293
24858,932,932,789.74,134.299
24859,932,932,786.24,134.305
24860,932,932,778.2,134.31
24861,932,932,745.36,134.315
24862,932,932,765.3,134.321
24863,932,932,763.74,134.326
24864,932,932,763.6,134.331
24865,932,932,744.24,134.336
24866,932,932,735.1,134.342
24867,932,932,744.3,134.347
24868,932,932,777.46,134.352
24869,932,932,765.8,134.358
24870,932,932,769.1,134.364
24871,932,932,766.04,134.369
24872,932,932,770.2,134.375
24873,932,932,769.56,134.38
24874,932,932,756.64,134.385
24875,932,932,752.72,134.39
24876,932,932,757.22,134.395
24877,932,932,769.84,134.401
24878,932,932,754.12,134.406
24879,932,932,758.62,134.411
24880,932,932,776.82,134.416
24881,932,932,775.58,134.421
24882,932,932,792.94,134.426
24883,932,932,784.44,134.431
24884,932,932,757.98,134.437
24885,932,932,767.96,134.442
24886,932,932,772.08,134.447
24887,932,932,779.16,134.452
24888,932,932,770.82,134.457
24889,932,932,765.8,134.462
24890,932,932,773.9,134.467
24891,932,932,773.24,134.472
24892,932,932,785.34,134.477
24893,932,932,784.16,134.483
24894,932,932,751.58,134.489
24895,932,932,763.86,134.494
24896,932,932,746.9,134.499
24897,932,932,782.06,134.505
24898,932,932,765.8,134.51
24899,932,932,775.76,134.515
24900,932,932,775.6,134.52
24901,932,932,767.5,134.526
24902,932,932,749.96,134.531
24903,932,932,732.8,134.536
24904,932,932,717.92,134.541
24905,932,932,727.86,134.546
24906,932,932,727.66,134.551
24907,932,932,770.5,134.556
24908,932,932,776.9,134.561
24909,932,932,757.0,134.566
24910,932,932,771.36,134.571
24911,932,932,760.6,134.577
24912,932,932,754.32,134.582
24913,932,932,783.42,134.587
24914,932,932,768.56,134.592
24915,932,932,773.42,134.597
24916,932,932,787.2,134.603
24917,932,932,784.6,134.608
24918,932,932,785.44,134.614
24919,932,932,795.26,134.619
24920,932,932,787.52,134.625
24921,932,932,787.28,134.63
24922,932,932,786.16,134.635
24923,932,932,760.74,134.64
24924,932,932,751.6,134.645
24925,932,932,747.92,134.65
24926,932,932,767.98,134.656
24927,932,932,755.98,134.661
24928,932,932,759.02,134.666
24929,932,932,741.22,134.671
24930,932,932,757.6,134.676
24931,932,932,764.86,134.682
24932,932,932,771.86,134.687
24933,932,932,787.08,134.692
24934,932,932,811.52,134.698
24935,932,932,809.74,134.703
24936,932,932,791.74,134.709
24937,932,932,779.86,134.715
24938,932,932,774.74,134.72
24939,932,932,786.38,134.726
24940,932,932,763.42,134.731
24941,932,932,771.4,134.737
24942,932,932,763.68,134.742
24943,932,932,767.32,134.747
24944,932,932,760.14,134.753
24945,932,932,747.42,134.758
24946,932,932,765.36,134.763
24947,932,932,747.8,134.769
24948,932,932,717.06,134.774
24949,932,932,765.98,134.779
24950,932,932,768.6,134.784
24951,932,932,788.36,134.79
24952,932,932,776.64,134.795
24953,932,932,769.04,134.801
24954,932,932,740.58,134.806
24955,932,932,753.96,134.811
24956,932,932,765.46,134.817
24957,932,932,783.46,134.823
24958,932,932,769.44,134.829
24959,932,932,767.72,134.834
24960,932,932,759.54,134.839
24961,932,932,762.3,134.845
24962,932,932,737.68,134.851
24963,932,932,743.64,134.856
24964,932,932,741.52,134.862
24965,932,932,743.96,134.867
24966,932,932,773.24,134.872
24967,932,932,791.32,134.877
24968,932,932,799.4,134.883
24969,932,932,805.94,134.888
24970,932,932,793.66,134.893
24971,932,932,792.1,134.898
24972,932,932,794.04,134.903
24973,932,932,775.5,134.908
24974,932,932,790.82,134.914
24975,932,932,770.44,134.919
24976,932,932,763.22,134.924
24977,932,932,780.2,134.929
24978,932,932,743.98,134.935
24979,932,932,777.46,134.94
24980,932,932,771.6,134.945
24981,932,932,767.72,134.951
24982,932,932,743.6,134.956
24983,932,932,762.94,134.962
24984,932,932,757.72,134.967
24985,932,932,772.38,134.972
24986,932,932,783.1,134.978
24987,932,932,804.82,134.983
24988,932,932,805.66,134.989
24989,932,932,763.26,134.994
24990,932,932,769.3,135.0
24991,932,932,749.86,135.005
24992,932,932,761.04,135.01
24993,932,932,771.26,135.015
24994,932,932,787.44,135.02
24995,932,932,785.68,135.026
24996,932,932,766.16,135.031
24997,932,932,753.5,135.037
24998,932,932,751.3,135.042
24999,932,932,748.46,135.047
25000,932,932,786.02,135.052
25001,932,932,790.04,135.056
25002,932,932,798.22,135.061
25003,932,932,803.6,135.067
25004,932,932,794.5,135.07
25005,932,932,783.4,135.073
25006,932,932,778.2,135.076
25007,932,932,750.72,135.078
25008,932,932,740.3,135.083
25009,932,932,748.14,135.088
25010,932,932,787.48,135.093
25011,932,932,764.04,135.099
25012,932,932,766.1,135.104
25013,932,932,746.76,135.109
25014,932,932,786.04,135.115
25015,932,932,792.72,135.12
25016,932,932,787.98,135.125
25017,932,932,780.48,135.131
25018,932,932,771.68,135.136
25019,932,932,761.68,135.142
25020,932,932,765.98,135.146
25021,932,932,774.96,135.151
25022,932,932,762.98,135.156
25023,932,932,754.3,135.161
25024,932,932,760.58,135.166
25025,932,932,763.54,135.171
25026,932,932,790.04,135.176
25027,932,932,782.18,135.181
25028,932,932,759.92,135.186
25029,932,932,728.52,135.192
25030,932,932,745.74,135.197
25031,932,932,775.04,135.2
25032,932,932,781.26,135.203
25033,932,932,781.7,135.206
25034,932,932,780.68,135.211
25035,932,932,780.86,135.216
25036,932,932,778.98,135.222
25037,932,932,761.84,135.226
25038,932,932,775.32,135.229
25039,932,932,774.82,135.233
25040,932,932,764.18,135.239
25041,932,932,788.5,135.244
25042,932,932,781.32,135.249
25043,932,932,768.54,135.254
25044,932,932,757.66,135.26
25045,932,932,766.38,135.265
25046,932,932,772.92,135.27
25047,932,932,772.58,135.276
25048,932,932,759.34,135.281
25049,932,932,772.3,135.286
25050,932,932,789.64,135.291
25051,932,932,771.18,135.296
25052,932,932,786.38,135.302
25053,932,932,795.6,135.308
25054,932,932,769.96,135.312
25055,932,932,779.84,135.318
25056,932,932,750.92,135.323
25057,932,932,739.78,135.328
25058,932,932,774.8,135.333
25059,932,932,770.38,135.339
25060,932,932,786.26,135.344
25061,932,932,790.38,135.35
25062,932,932,785.4,135.356
25063,932,932,778.4,135.362
25064,932,932,794.18,135.367
25065,932,932,792.52,135.372
25066,932,932,791.14,135.378
25067,932,932,800.68,135.383
25068,932,932,813.02,135.389
25069,932,932,796.18,135.394
25070,932,932,796.82,135.4
25071,932,932,780.12,135.407
25072,932,932,752.3,135.412
25073,932,932,736.8,135.418
25074,932,932,754.78,135.421
25075,932,932,763.42,135.424
25076,932,932,762.28,135.426
25077,932,932,753.04,135.43
25078,932,932,769.6,135.434
25079,932,932,773.14,135.439
25080,932,932,776.76,135.444
25081,932,932,756.42,135.45
25082,932,932,778.44,135.456
25083,932,932,761.02,135.461
25084,932,932,760.82,135.465
25085,932,932,765.2,135.471
25086,932,932,758.98,135.476
25087,932,932,753.04,135.481
25088,932,932,767.76,135.487
25089,932,932,775.04,135.492
25090,932,932,757.52,135.497
25091,932,932,779.38,135.503
25092,932,932,751.78,135.508
25093,932,932,772.96,135.513
25094,932,932,781.0,135.518
25095,932,932,812.54,135.523
25096,932,932,797.66,135.531
25097,932,932,783.18,135.536
25098,932,932,795.78,135.543
25099,932,932,790.5,135.548
25100,932,932,766.6,135.553
25101,932,932,774.96,135.558
25102,932,932,761.3,135.564
25103,932,932,758.46,135.569
25104,932,932,754.8,135.574
25105,932,932,748.94,135.579
25106,932,932,732.76,135.584
25107,932,932,777.48,135.589
25108,932,932,777.52,135.592
25109,932,932,758.32,135.595
25110,932,932,753.42,135.599
25111,932,932,776.72,135.604
25112,932,932,756.0,135.609
25113,932,932,746.28,135.614
25114,932,932,768.14,135.619
25115,932,932,749.94,135.624
25116,932,932,762.48,135.629
25117,932,932,773.14,135.634
25118,932,932,780.06,135.64
25119,932,932,769.58,135.645
25120,932,932,773.76,135.65
25121,932,932,770.62,135.655
25122,932,932,766.14,135.66
25123,932,932,773.72,135.665
25124,932,932,768.42,135.671
25125,932,932,777.7,135.676
25126,932,932,774.4,135.681
25127,932,932,771.44,135.686
25128,932,932,765.02,135.691
25129,932,932,759.68,135.696
25130,932,932,753.12,135.702
25131,932,932,740.2,135.707
25132,932,932,751.18,135.712
25133,932,932,756.5,135.718
25134,932,932,793.62,135.723
25135,932,932,782.7,135.728
25136,932,932,757.98,135.734
25137,932,932,707.76,135.739
25138,932,932,694.22,135.744
25139,932,932,722.38,135.75
25140,932,932,739.94,135.755
25141,932,932,744.08,135.76
25142,932,932,766.54,135.772
25143,932,932,766.6,135.777
25144,932,932,761.32,135.782
25145,932,932,755.14,135.787
25146,932,932,736.56,135.792
25147,932,932,763.36,135.797
25148,932,932,759.26,135.801
25149,932,932,756.28,135.804
25150,932,932,773.8,135.807
25151,932,932,766.58,135.809
25152,932,932,775.04,135.815
25153,932,932,771.54,135.82
25154,932,932,757.9,135.825
25155,932,932,773.48,135.831
25156,932,932,767.76,135.836
25157,932,932,782.6,135.842
25158,932,932,786.78,135.846
25159,932,932,775.32,135.85
25160,932,932,794.22,135.856
25161,932,932,806.66,135.861
25162,932,932,811.64,135.867
25163,932,932,799.82,135.872
25164,932,932,803.2,135.878
25165,932,932,811.84,135.883
25166,932,932,806.56,135.889
25167,932,932,801.34,135.894
25168,932,932,778.2,135.899
25169,932,932,779.98,135.905
25170,932,932,774.12,135.91
25171,932,932,762.22,135.915
25172,932,932,730.54,135.921
25173,932,932,754.48,135.925
25174,932,932,755.14,135.928
25175,932,932,768.94,135.931
25176,932,932,791.52,135.937
25177,932,932,778.64,135.942
25178,932,932,792.96,135.947
25179,932,932,772.66,135.953
25180,932,932,775.42,135.959
25181,932,932,775.38,135.964
25182,932,932,783.94,135.97
25183,932,932,751.42,135.975
25184,932,932,746.88,135.981
25185,932,932,753.24,135.987
25186,932,932,772.32,135.993
25187,932,932,774.28,135.999
25188,932,932,811.4,136.005
25189,932,932,808.92,136.01
25190,932,932,781.68,136.016
25191,932,932,759.48,136.022
25192,932,932,760.04,136.027
25193,932,932,775.48,136.033
25194,932,932,779.2,136.039
25195,932,932,772.48,136.045
25196,932,932,771.78,136.051
25197,932,932,772.42,136.057
25198,932,932,776.58,136.062
25199,932,932,772.12,136.067
25200,932,932,742.26,136.072
25201,932,932,728.3,136.078
25202,932,932,735.4,136.083
25203,932,932,758.86,136.089
25204,932,932,779.82,136.094
25205,932,932,775.3,136.1
25206,932,932,801.68,136.106
25207,932,932,799.38,136.111
25208,932,932,792.42,136.117
25209,932,932,807.48,136.123
25210,932,932,790.34,136.128
