gen,best_so_far,gen_best,gen_avg,elapsed_s
12177,1373,1373,1220.84,100.069
12178,1373,1373,1235.28,100.079
12179,1373,1373,1218.62,100.087
12180,1373,1373,1218.44,100.104
12181,1373,1373,1207.68,100.111
12182,1373,1373,1222.24,100.12
12183,1373,1373,1247.64,100.128
12184,1373,1373,1266.12,100.137
12185,1373,1373,1266.6,100.147
12186,1373,1373,1233.36,100.156
12187,1373,1373,1233.6,100.163
12188,1373,1373,1224.74,100.172
12189,1373,1373,1233.78,100.179
12190,1373,1373,1229.4,100.189
12191,1373,1373,1217.7,100.196
12192,1373,1373,1189.54,100.204
12193,1373,1373,1205.94,100.211
12194,1373,1373,1204.98,100.219
12195,1373,1373,1198.08,100.226
12196,1373,1373,1213.5,100.231
12197,1373,1373,1187.64,100.236
12198,1373,1373,1215.2,100.244
12199,1373,1373,1204.62,100.252
12200,1373,1373,1182.48,100.259
12201,1373,1373,1206.9,100.266
12202,1373,1373,1217.7,100.275
12203,1373,1373,1215.34,100.284
12204,1373,1373,1212.56,100.292
12205,1373,1373,1180.48,100.298
12206,1373,1373,1187.16,100.306
12207,1373,1373,1219.36,100.314
12208,1373,1373,1238.22,100.322
12209,1373,1373,1213.86,100.335
12210,1373,1373,1209.88,100.343
12211,1373,1373,1225.92,100.35
12212,1373,1373,1205.36,100.358
12213,1373,1373,1213.62,100.366
12214,1373,1373,1202.34,100.375
12215,1373,1373,1205.62,100.383
12216,1373,1373,1208.06,100.39
12217,1373,1373,1209.76,100.397
12218,1373,1373,1192.44,100.406
12219,1373,1373,1199.94,100.414
12220,1373,1373,1217.6,100.423
12221,1373,1373,1237.9,100.427
12222,1373,1373,1236.76,100.435
12223,1373,1373,1223.78,100.443
12224,1373,1373,1222.86,100.452
12225,1373,1373,1207.22,100.46
12226,1373,1373,1187.04,100.467
12227,1373,1373,1193.34,100.475
12228,1373,1373,1217.68,100.483
12229,1373,1373,1224.12,100.491
12230,1373,1373,1243.7,100.5
12231,1373,1373,1248.72,100.509
12232,1373,1373,1245.58,100.517
12233,1373,1373,1243.1,100.526
12234,1373,1373,1225.34,100.534
12235,1373,1373,1218.08,100.542
12236,1373,1373,1219.68,100.551
12237,1373,1373,1201.0,100.558
12238,1373,1373,1216.82,100.565
12239,1373,1373,1235.98,100.572
12240,1373,1373,1211.16,100.58
12241,1373,1373,1245.3,100.59
12242,1373,1373,1238.56,100.598
12243,1373,1373,1240.5,100.605
12244,1373,1373,1243.86,100.615
12245,1373,1373,1228.02,100.624
12246,1373,1373,1224.66,100.631
12247,1373,1373,1224.56,100.641
12248,1373,1373,1238.04,100.649
12249,1373,1373,1245.38,100.657
12250,1373,1373,1233.72,100.665
12251,1373,1373,1239.16,100.673
12252,1373,1373,1226.66,100.679
12253,1373,1373,1221.8,100.686
12254,1373,1373,1196.16,100.694
12255,1373,1373,1209.52,100.701
12256,1373,1373,1203.76,100.705
12257,1373,1373,1224.32,100.713
12258,1373,1373,1232.4,100.72
12259,1373,1373,1219.14,100.728
12260,1373,1373,1171.84,100.736
12261,1373,1373,1207.84,100.741
12262,1373,1373,1220.88,100.747
12263,1373,1373,1226.94,100.757
12264,1373,1373,1203.12,100.764
12265,1373,1373,1219.24,100.771
12266,1373,1373,1230.16,100.78
12267,1373,1373,1244.42,100.788
12268,1373,1373,1237.94,100.797
12269,1373,1373,1245.42,100.804
12270,1373,1373,1226.04,100.811
12271,1373,1373,1216.26,100.819
12272,1373,1373,1218.84,100.828
12273,1373,1373,1213.24,100.835
12274,1373,1373,1206.86,100.844
12275,1373,1373,1230.44,100.851
12276,1373,1373,1216.12,100.859
12277,1373,1373,1218.16,100.868
12278,1373,1373,1236.94,100.876
12279,1373,1373,1234.6,100.885
12280,1373,1373,1225.22,100.892
12281,1373,1373,1263.42,100.902
12282,1373,1373,1252.48,100.909
12283,1373,1373,1224.72,100.916
12284,1373,1373,1208.1,100.924
12285,1373,1373,1198.16,100.932
12286,1373,1373,1210.32,100.94
12287,1373,1373,1200.76,100.947
12288,1373,1373,1197.06,100.954
12289,1373,1373,1174.48,100.963
12290,1373,1373,1191.26,100.971
12291,1373,1373,1170.54,100.978
12292,1373,1373,1185.04,100.986
12293,1373,1373,1205.52,100.995
12294,1373,1373,1203.04,101.006
12295,1373,1373,1185.16,101.016
12296,1373,1373,1201.32,101.025
12297,1373,1373,1179.98,101.033
12298,1373,1373,1210.5,101.038
12299,1373,1373,1223.62,101.043
12300,1373,1373,1210.78,101.048
12301,1373,1373,1210.02,101.055
12302,1373,1373,1212.28,101.064
12303,1373,1373,1244.9,101.072
12304,1373,1373,1242.12,101.08
12305,1373,1373,1229.88,101.088
12306,1373,1373,1252.06,101.095
12307,1373,1373,1233.22,101.104
12308,1373,1373,1207.94,101.111
12309,1373,1373,1231.62,101.119
12310,1373,1373,1239.54,101.129
12311,1373,1373,1230.32,101.139
12312,1373,1373,1217.64,101.147
12313,1373,1373,1219.34,101.155
12314,1373,1373,1201.56,101.163
12315,1373,1373,1211.42,101.173
12316,1373,1373,1217.48,101.18
12317,1373,1373,1224.08,101.188
12318,1373,1373,1251.4,101.196
12319,1373,1373,1222.48,101.203
12320,1373,1373,1215.56,101.212
12321,1373,1373,1228.74,101.221
12322,1373,1373,1215.16,101.229
12323,1373,1373,1218.14,101.236
12324,1373,1373,1197.78,101.243
12325,1373,1373,1229.58,101.253
12326,1373,1373,1234.06,101.26
12327,1373,1373,1235.68,101.268
12328,1373,1373,1228.14,101.277
12329,1373,1373,1227.2,101.287
12330,1373,1373,1233.28,101.296
12331,1373,1373,1248.8,101.304
12332,1373,1373,1241.44,101.314
12333,1373,1373,1245.56,101.322
12334,1373,1373,1244.82,101.331
12335,1373,1373,1214.74,101.337
12336,1373,1373,1202.38,101.346
12337,1373,1373,1204.24,101.354
12338,1373,1373,1220.26,101.362
12339,1373,1373,1231.74,101.37
12340,1373,1373,1247.92,101.379
12341,1373,1373,1244.78,101.387
12342,1373,1373,1216.42,101.394
12343,1373,1373,1218.58,101.403
12344,1373,1373,1200.02,101.413
12345,1373,1373,1201.52,101.421
12346,1373,1373,1214.28,101.428
12347,1373,1373,1259.84,101.437
12348,1373,1373,1242.04,101.444
12349,1373,1373,1225.7,101.452
12350,1373,1373,1257.0,101.46
12351,1373,1373,1245.92,101.469
12352,1373,1373,1246.76,101.477
12353,1373,1373,1215.46,101.481
12354,1373,1373,1230.44,101.485
12355,1373,1373,1232.5,101.492
12356,1373,1373,1201.2,101.5
12357,1373,1373,1202.68,101.51
12358,1373,1373,1185.44,101.518
12359,1373,1373,1191.52,101.526
12360,1373,1373,1194.06,101.533
12361,1373,1373,1232.14,101.541
12362,1373,1373,1244.12,101.549
12363,1373,1373,1242.54,101.557
12364,1373,1373,1234.34,101.564
12365,1373,1373,1225.0,101.573
12366,1373,1373,1220.88,101.581
12367,1373,1373,1208.5,101.59
12368,1373,1373,1206.32,101.598
12369,1373,1373,1192.02,101.606
12370,1373,1373,1193.46,101.613
12371,1373,1373,1200.86,101.622
12372,1373,1373,1189.4,101.632
12373,1373,1373,1205.54,101.64
12374,1373,1373,1221.72,101.649
12375,1373,1373,1232.28,101.657
12376,1373,1373,1239.68,101.665
12377,1373,1373,1207.74,101.674
12378,1373,1373,1226.16,101.683
12379,1373,1373,1226.12,101.694
12380,1373,1373,1235.14,101.702
12381,1373,1373,1223.5,101.71
12382,1373,1373,1230.86,101.719
12383,1373,1373,1244.0,101.726
12384,1373,1373,1232.48,101.73
12385,1373,1373,1188.54,101.734
12386,1373,1373,1168.74,101.739
12387,1373,1373,1161.18,101.746
12388,1373,1373,1161.82,101.754
12389,1373,1373,1184.44,101.761
12390,1373,1373,1173.92,101.769
12391,1373,1373,1211.44,101.776
12392,1373,1373,1235.32,101.784
12393,1373,1373,1229.66,101.791
12394,1373,1373,1246.02,101.795
12395,1373,1373,1238.82,101.8
12396,1373,1373,1237.54,101.805
12397,1373,1373,1226.6,101.813
12398,1373,1373,1212.34,101.823
12399,1373,1373,1208.66,101.831
12400,1373,1373,1224.0,101.839
12401,1373,1373,1235.34,101.848
12402,1373,1373,1225.88,101.855
12403,1373,1373,1230.34,101.863
12404,1373,1373,1220.64,101.871
12405,1373,1373,1228.28,101.878
12406,1373,1373,1223.6,101.882
12407,1373,1373,1190.68,101.888
12408,1373,1373,1217.9,101.893
12409,1373,1373,1247.22,101.897
12410,1373,1373,1246.44,101.904
12411,1373,1373,1252.18,101.913
12412,1373,1373,1258.86,101.921
12413,1373,1373,1250.2,101.932
12414,1373,1373,1255.02,101.94
12415,1373,1373,1258.32,101.95
12416,1373,1373,1251.8,101.958
12417,1373,1373,1226.36,101.967
12418,1373,1373,1199.14,101.976
12419,1373,1373,1208.8,101.983
12420,1373,1373,1251.84,101.991
12421,1373,1373,1242.98,101.998
12422,1373,1373,1220.52,102.006
12423,1373,1373,1244.98,102.013
12424,1373,1373,1211.42,102.021
12425,1373,1373,1207.46,102.029
12426,1373,1373,1239.62,102.038
12427,1373,1373,1229.44,102.045
12428,1373,1373,1225.9,102.053
12429,1373,1373,1226.82,102.06
12430,1373,1373,1225.1,102.064
12431,1373,1373,1222.64,102.068
12432,1373,1373,1232.54,102.072
12433,1373,1373,1216.72,102.08
12434,1373,1373,1255.0,102.088
12435,1373,1373,1232.68,102.097
12436,1373,1373,1231.14,102.105
12437,1373,1373,1210.94,102.113
12438,1373,1373,1213.22,102.122
12439,1373,1373,1209.16,102.13
12440,1373,1373,1243.6,102.137
12441,1373,1373,1222.24,102.144
12442,1373,1373,1215.02,102.154
12443,1373,1373,1237.34,102.165
12444,1373,1373,1221.14,102.174
12445,1373,1373,1218.74,102.182
12446,1373,1373,1229.42,102.188
12447,1373,1373,1213.02,102.199
12448,1373,1373,1235.38,102.207
12449,1373,1373,1236.82,102.215
12450,1373,1373,1245.84,102.222
12451,1373,1373,1235.7,102.23
12452,1373,1373,1233.76,102.239
12453,1373,1373,1237.38,102.247
12454,1373,1373,1217.02,102.255
12455,1373,1373,1220.04,102.264
12456,1373,1373,1223.52,102.271
12457,1373,1373,1241.46,102.278
12458,1373,1373,1222.26,102.285
12459,1373,1373,1203.3,102.291
12460,1373,1373,1208.78,102.299
12461,1373,1373,1194.06,102.305
12462,1373,1373,1208.1,102.312
12463,1373,1373,1192.04,102.32
12464,1373,1373,1232.06,102.33
12465,1373,1373,1213.38,102.338
12466,1373,1373,1184.72,102.345
12467,1373,1373,1206.64,102.352
12468,1373,1373,1206.26,102.359
12469,1373,1373,1227.14,102.367
12470,1373,1373,1233.84,102.374
12471,1373,1373,1205.04,102.383
12472,1373,1373,1204.26,102.392
12473,1373,1373,1211.6,102.401
12474,1373,1373,1185.84,102.411
12475,1373,1373,1242.7,102.419
12476,1373,1373,1233.4,102.43
12477,1373,1373,1230.1,102.438
12478,1373,1373,1233.58,102.447
12479,1373,1373,1221.8,102.456
12480,1373,1373,1246.46,102.466
12481,1373,1373,1211.14,102.475
12482,1373,1373,1208.48,102.483
12483,1373,1373,1205.86,102.491
12484,1373,1373,1229.56,102.5
12485,1373,1373,1228.66,102.508
12486,1373,1373,1237.32,102.515
12487,1373,1373,1260.88,102.524
12488,1373,1373,1247.06,102.533
12489,1373,1373,1251.58,102.541
12490,1373,1373,1234.74,102.549
12491,1373,1373,1229.74,102.557
12492,1373,1373,1216.1,102.565
12493,1373,1373,1211.62,102.573
12494,1373,1373,1181.0,102.581
12495,1373,1373,1186.26,102.591
12496,1373,1373,1158.1,102.599
12497,1373,1373,1211.18,102.608
12498,1373,1373,1166.4,102.616
12499,1373,1373,1179.34,102.624
12500,1373,1373,1201.74,102.631
12501,1373,1373,1213.24,102.639
12502,1373,1373,1195.5,102.647
12503,1373,1373,1189.3,102.655
12504,1373,1373,1211.6,102.666
12505,1373,1373,1214.84,102.673
12506,1373,1373,1225.98,102.681
12507,1373,1373,1225.3,102.69
12508,1373,1373,1218.1,102.698
12509,1373,1373,1235.68,102.706
12510,1373,1373,1213.2,102.714
12511,1373,1373,1221.12,102.724
12512,1373,1373,1204.96,102.733
12513,1373,1373,1206.36,102.742
12514,1373,1373,1213.0,102.75
12515,1373,1373,1228.14,102.758
12516,1373,1373,1250.66,102.767
12517,1373,1373,1236.68,102.775
12518,1373,1373,1209.82,102.784
12519,1373,1373,1217.56,102.792
12520,1373,1373,1230.84,102.801
12521,1373,1373,1225.6,102.808
12522,1373,1373,1217.44,102.817
12523,1373,1373,1199.32,102.825
12524,1373,1373,1203.28,102.833
12525,1373,1373,1216.46,102.84
12526,1373,1373,1236.28,102.849
12527,1373,1373,1232.58,102.857
12528,1373,1373,1241.7,102.865
12529,1373,1373,1213.56,102.872
12530,1373,1373,1198.7,102.881
12531,1373,1373,1189.48,102.888
12532,1373,1373,1202.22,102.895
12533,1373,1373,1211.76,102.902
12534,1373,1373,1235.08,102.91
12535,1373,1373,1239.14,102.92
12536,1373,1373,1228.08,102.927
12537,1373,1373,1220.28,102.936
12538,1373,1373,1243.06,102.943
12539,1373,1373,1235.12,102.952
12540,1373,1373,1236.78,102.962
12541,1373,1373,1214.5,102.97
12542,1373,1373,1213.58,102.98
12543,1373,1373,1205.54,102.989
12544,1373,1373,1224.2,102.997
12545,1373,1373,1220.12,103.005
12546,1373,1373,1181.9,103.015
12547,1373,1373,1203.34,103.023
12548,1373,1373,1214.2,103.033
12549,1373,1373,1234.98,103.04
12550,1373,1373,1251.12,103.047
12551,1373,1373,1254.78,103.056
12552,1373,1373,1249.26,103.064
12553,1373,1373,1236.92,103.073
12554,1373,1373,1239.32,103.081
12555,1373,1373,1213.86,103.09
12556,1373,1373,1208.34,103.098
12557,1373,1373,1197.08,103.105
12558,1373,1373,1184.74,103.113
12559,1373,1373,1192.22,103.121
12560,1373,1373,1177.56,103.128
12561,1373,1373,1193.56,103.135
12562,1373,1373,1239.26,103.143
12563,1373,1373,1227.82,103.151
12564,1373,1373,1220.66,103.16
12565,1373,1373,1202.72,103.169
12566,1373,1373,1200.16,103.178
12567,1373,1373,1217.32,103.189
12568,1373,1373,1189.26,103.197
12569,1373,1373,1226.04,103.205
12570,1373,1373,1222.18,103.214
12571,1373,1373,1230.96,103.221
12572,1373,1373,1230.54,103.23
12573,1373,1373,1226.86,103.239
12574,1373,1373,1198.74,103.247
12575,1373,1373,1190.02,103.255
12576,1373,1373,1216.28,103.265
12577,1373,1373,1173.74,103.272
12578,1373,1373,1185.34,103.281
12579,1373,1373,1195.88,103.288
12580,1373,1373,1187.78,103.295
12581,1373,1373,1192.84,103.303
12582,1373,1373,1190.22,103.311
12583,1373,1373,1205.32,103.319
12584,1373,1373,1199.86,103.326
12585,1373,1373,1229.3,103.335
12586,1373,1373,1220.38,103.344
12587,1373,1373,1235.96,103.354
12588,1373,1373,1223.28,103.361
12589,1373,1373,1216.98,103.368
12590,1373,1373,1217.84,103.376
12591,1373,1373,1231.3,103.385
12592,1373,1373,1223.18,103.393
12593,1373,1373,1225.26,103.4
12594,1373,1373,1232.26,103.408
12595,1373,1373,1223.64,103.414
12596,1373,1373,1195.02,103.42
12597,1373,1373,1211.04,103.427
12598,1373,1373,1228.76,103.435
12599,1373,1373,1256.56,103.443
12600,1373,1373,1242.2,103.45
12601,1373,1373,1220.44,103.458
12602,1373,1373,1183.28,103.466
12603,1373,1373,1186.44,103.476
12604,1373,1373,1178.8,103.485
12605,1373,1373,1177.04,103.494
12606,1373,1373,1193.26,103.501
12607,1373,1373,1212.86,103.508
12608,1373,1373,1207.14,103.517
12609,1373,1373,1207.34,103.524
12610,1373,1373,1208.54,103.531
12611,1373,1373,1197.62,103.539
12612,1373,1373,1183.96,103.548
12613,1373,1373,1202.62,103.557
12614,1373,1373,1219.6,103.566
12615,1373,1373,1222.64,103.573
12616,1373,1373,1226.64,103.583
12617,1373,1373,1221.78,103.591
12618,1373,1373,1242.52,103.599
12619,1373,1373,1260.78,103.608
12620,1373,1373,1234.62,103.617
12621,1373,1373,1227.28,103.626
12622,1373,1373,1217.16,103.634
12623,1373,1373,1229.86,103.641
12624,1373,1373,1209.54,103.649
12625,1373,1373,1193.3,103.656
12626,1373,1373,1227.22,103.664
12627,1373,1373,1208.86,103.673
12628,1373,1373,1243.04,103.68
12629,1373,1373,1244.58,103.689
12630,1373,1373,1222.38,103.697
12631,1373,1373,1213.0,103.705
12632,1373,1373,1234.46,103.713
12633,1373,1373,1235.44,103.72
12634,1373,1373,1242.1,103.728
12635,1373,1373,1225.88,103.734
12636,1373,1373,1230.54,103.74
12637,1373,1373,1219.74,103.748
12638,1373,1373,1230.8,103.757
12639,1373,1373,1216.96,103.765
12640,1373,1373,1216.22,103.769
12641,1373,1373,1205.6,103.773
12642,1373,1373,1212.18,103.779
12643,1373,1373,1208.14,103.787
12644,1373,1373,1217.34,103.795
12645,1373,1373,1207.44,103.802
12646,1373,1373,1204.54,103.81
12647,1373,1373,1208.24,103.816
12648,1373,1373,1200.82,103.821
12649,1373,1373,1221.28,103.825
12650,1373,1373,1228.52,103.831
12651,1373,1373,1219.56,103.84
12652,1373,1373,1218.42,103.847
12653,1373,1373,1238.14,103.855
12654,1373,1373,1243.44,103.862
12655,1373,1373,1219.32,103.869
12656,1373,1373,1199.94,103.877
12657,1373,1373,1210.0,103.887
12658,1373,1373,1204.96,103.896
12659,1373,1373,1221.06,103.903
12660,1373,1373,1243.04,103.912
12661,1373,1373,1236.18,103.92
12662,1373,1373,1224.42,103.927
12663,1373,1373,1190.6,103.936
12664,1373,1373,1215.2,103.944
12665,1373,1373,1202.2,103.952
12666,1373,1373,1198.62,103.961
12667,1373,1373,1216.02,103.969
12668,1373,1373,1199.64,103.977
12669,1373,1373,1198.84,103.985
12670,1373,1373,1202.82,103.992
12671,1373,1373,1208.56,103.999
12672,1373,1373,1197.44,104.008
12673,1373,1373,1221.52,104.016
12674,1373,1373,1236.56,104.026
12675,1373,1373,1253.72,104.036
12676,1373,1373,1259.4,104.046
12677,1373,1373,1238.14,104.055
12678,1373,1373,1255.68,104.063
12679,1373,1373,1211.96,104.072
12680,1373,1373,1221.16,104.081
12681,1373,1373,1218.18,104.091
12682,1373,1373,1200.66,104.1
12683,1373,1373,1171.12,104.109
12684,1373,1373,1193.32,104.115
12685,1373,1373,1188.76,104.123
12686,1373,1373,1183.94,104.131
12687,1373,1373,1198.68,104.139
12688,1373,1373,1227.06,104.146
12689,1373,1373,1239.88,104.154
12690,1373,1373,1216.24,104.163
12691,1373,1373,1226.3,104.172
12692,1373,1373,1239.42,104.181
12693,1373,1373,1244.82,104.188
12694,1373,1373,1222.44,104.196
12695,1373,1373,1234.34,104.204
12696,1373,1373,1218.44,104.212
12697,1373,1373,1227.2,104.221
12698,1373,1373,1236.6,104.229
12699,1373,1373,1249.86,104.237
12700,1373,1373,1226.5,104.246
12701,1373,1373,1235.0,104.254
12702,1373,1373,1220.42,104.261
12703,1373,1373,1225.7,104.27
12704,1373,1373,1232.86,104.277
12705,1373,1373,1233.4,104.286
12706,1373,1373,1220.66,104.295
12707,1373,1373,1240.34,104.302
12708,1373,1373,1230.8,104.309
12709,1373,1373,1231.86,104.318
12710,1373,1373,1225.18,104.327
12711,1373,1373,1200.86,104.335
12712,1373,1373,1193.94,104.342
12713,1373,1373,1220.42,104.349
12714,1373,1373,1199.7,104.357
12715,1373,1373,1202.8,104.363
12716,1373,1373,1216.32,104.373
12717,1373,1373,1210.68,104.381
12718,1373,1373,1211.24,104.39
12719,1373,1373,1227.0,104.398
12720,1373,1373,1218.4,104.405
12721,1373,1373,1209.14,104.413
12722,1373,1373,1192.78,104.422
12723,1373,1373,1207.96,104.43
12724,1373,1373,1225.0,104.438
12725,1373,1373,1223.46,104.446
12726,1373,1373,1218.3,104.453
12727,1373,1373,1233.0,104.462
12728,1373,1373,1223.58,104.471
12729,1373,1373,1202.12,104.481
12730,1373,1373,1204.72,104.488
12731,1373,1373,1194.24,104.495
12732,1373,1373,1219.44,104.502
12733,1373,1373,1231.38,104.509
12734,1373,1373,1225.82,104.518
12735,1373,1373,1174.04,104.526
12736,1373,1373,1190.44,104.535
12737,1373,1373,1225.86,104.543
12738,1373,1373,1227.16,104.55
12739,1373,1373,1217.98,104.558
12740,1373,1373,1221.8,104.567
12741,1373,1373,1232.34,104.574
12742,1373,1373,1229.46,104.583
12743,1373,1373,1227.46,104.593
12744,1373,1373,1254.12,104.6
12745,1373,1373,1237.7,104.607
12746,1373,1373,1218.06,104.614
12747,1373,1373,1204.96,104.621
12748,1373,1373,1219.08,104.629
12749,1373,1373,1207.4,104.637
12750,1373,1373,1207.62,104.644
12751,1373,1373,1205.22,104.653
12752,1373,1373,1198.58,104.661
12753,1373,1373,1232.78,104.668
12754,1373,1373,1224.92,104.676
12755,1373,1373,1221.82,104.685
12756,1373,1373,1241.18,104.694
12757,1373,1373,1237.58,104.703
12758,1373,1373,1217.9,104.714
12759,1373,1373,1206.6,104.722
12760,1373,1373,1216.02,104.73
12761,1373,1373,1219.0,104.737
12762,1373,1373,1190.74,104.744
12763,1373,1373,1199.86,104.751
12764,1373,1373,1213.02,104.759
12765,1373,1373,1221.68,104.767
12766,1373,1373,1205.92,104.776
12767,1373,1373,1208.64,104.785
12768,1373,1373,1207.52,104.793
12769,1373,1373,1201.3,104.8
12770,1373,1373,1191.54,104.808
12771,1373,1373,1192.78,104.815
12772,1373,1373,1195.4,104.824
12773,1373,1373,1216.56,104.832
12774,1373,1373,1215.22,104.84
12775,1373,1373,1222.14,104.847
12776,1373,1373,1209.0,104.854
12777,1373,1373,1216.38,104.861
12778,1373,1373,1203.44,104.869
12779,1373,1373,1176.68,104.878
12780,1373,1373,1181.14,104.887
12781,1373,1373,1207.4,104.894
12782,1373,1373,1231.76,104.903
12783,1373,1373,1252.96,104.912
12784,1373,1373,1263.8,104.921
12785,1373,1373,1240.88,104.929
12786,1373,1373,1222.4,104.937
12787,1373,1373,1235.88,104.945
12788,1373,1373,1212.0,104.954
12789,1373,1373,1198.34,104.961
12790,1373,1373,1190.96,104.969
12791,1373,1373,1170.96,104.978
12792,1373,1373,1180.1,104.987
12793,1373,1373,1165.4,104.994
12794,1373,1373,1214.44,105.003
12795,1373,1373,1237.02,105.012
12796,1373,1373,1250.0,105.02
12797,1373,1373,1242.28,105.029
12798,1373,1373,1238.72,105.036
12799,1373,1373,1239.68,105.046
12800,1373,1373,1220.48,105.054
12801,1373,1373,1224.98,105.062
12802,1373,1373,1234.1,105.069
12803,1373,1373,1225.76,105.078
12804,1373,1373,1204.1,105.087
12805,1373,1373,1207.8,105.096
12806,1373,1373,1202.78,105.105
12807,1373,1373,1211.56,105.113
12808,1373,1373,1217.52,105.12
12809,1373,1373,1212.72,105.13
12810,1373,1373,1199.0,105.138
12811,1373,1373,1205.04,105.148
12812,1373,1373,1232.94,105.156
12813,1373,1373,1224.66,105.165
12814,1373,1373,1226.72,105.173
12815,1373,1373,1247.8,105.181
12816,1373,1373,1240.32,105.19
12817,1373,1373,1248.46,105.198
12818,1373,1373,1252.6,105.206
12819,1373,1373,1265.32,105.214
12820,1373,1373,1278.96,105.222
12821,1373,1373,1246.24,105.23
12822,1373,1373,1215.06,105.238
12823,1373,1373,1198.08,105.247
12824,1373,1373,1200.38,105.255
12825,1373,1373,1193.64,105.264
12826,1373,1373,1217.32,105.271
12827,1373,1373,1209.08,105.279
12828,1373,1373,1214.94,105.286
12829,1373,1373,1223.0,105.294
12830,1373,1373,1210.32,105.302
12831,1373,1373,1224.14,105.312
12832,1373,1373,1238.94,105.319
12833,1373,1373,1218.46,105.329
12834,1373,1373,1200.6,105.336
12835,1373,1373,1201.62,105.344
12836,1373,1373,1193.8,105.354
12837,1373,1373,1188.18,105.362
12838,1373,1373,1209.62,105.369
12839,1373,1373,1225.48,105.377
12840,1373,1373,1220.56,105.385
12841,1373,1373,1211.3,105.392
12842,1373,1373,1189.96,105.399
12843,1373,1373,1204.5,105.407
12844,1373,1373,1237.6,105.414
