generation,best_score,avg_score
944,380,320.6
945,380,317.6
946,380,306.5
947,380,294.7
948,380,313.6
949,380,330.4
950,380,349.6
951,380,354.9
952,380,347.4
953,380,343.5
954,380,318.8
955,380,324.8
956,380,310.7
957,380,336.9
958,380,353.1
959,380,304.6
960,380,324.8
961,380,320.8
962,380,344.2
963,380,316.5
964,380,301.8
965,380,338.2
966,380,314.6
967,380,302.0
968,380,320.2
969,380,331.9
970,380,342.1
971,380,336.1
972,380,320.7
973,380,337.4
974,380,311.5
975,380,303.5
976,380,315.1
977,380,309.4
978,380,336.3
979,380,339.4
980,380,319.3
981,380,335.3
982,380,355.4
983,380,341.8
984,380,327.3
985,380,314.2
986,380,306.7
987,380,326.1
988,380,336.0
989,380,341.5
990,380,330.1
991,380,319.3
992,380,323.2
993,380,329.4
994,380,340.4
995,380,312.6
996,380,326.1
997,380,323.1
998,380,322.8
999,380,328.1
1000,380,315.9
1001,380,314.6
1002,380,326.1
1003,380,324.9
1004,380,313.4
1005,380,324.5
1006,380,322.6
1007,380,311.4
1008,380,296.3
1009,380,312.9
1010,380,334.2
1011,380,339.4
1012,380,324.0
1013,380,323.0
1014,380,330.6
1015,380,348.8
1016,380,327.8
1017,380,328.9
1018,380,332.9
1019,380,340.6
1020,380,328.5
1021,380,331.5
1022,380,315.3
1023,380,326.1
1024,380,332.2
1025,380,331.6
1026,380,317.0
1027,380,302.1
1028,380,324.5
1029,380,318.7
1030,380,331.5
1031,380,331.4
1032,380,323.8
1033,380,292.0
1034,380,325.4
1035,380,320.0
1036,380,316.8
1037,380,322.0
1038,380,327.7
1039,380,327.6
1040,380,341.4
1041,380,337.6
1042,380,321.2
1043,380,331.0
1044,380,303.1
1045,380,307.7
1046,380,300.1
1047,380,326.8
1048,380,341.0
1049,380,326.5
1050,380,316.2
1051,380,329.5
1052,380,326.0
1053,380,336.6
1054,380,303.4
1055,380,300.4
1056,380,315.5
1057,380,319.8
1058,380,315.5
1059,380,320.1
1060,380,328.7
1061,380,332.8
1062,380,320.4
1063,380,323.2
1064,380,330.4
1065,380,330.2
1066,380,332.6
1067,380,340.2
1068,380,329.0
1069,380,333.4
1070,380,343.8
1071,380,341.4
1072,380,318.3
1073,380,328.1
1074,380,320.5
1075,380,320.5
1076,380,343.9
1077,380,334.2
1078,380,341.8
1079,380,347.5
1080,380,326.0
1081,380,330.0
1082,380,324.2
1083,380,348.8
1084,380,319.5
1085,380,317.6
1086,380,322.4
1087,380,303.4
1088,380,315.4
1089,380,322.9
1090,380,321.1
1091,380,309.0
1092,380,340.9
1093,380,342.7
1094,380,334.2
1095,380,320.7
1096,380,310.9
1097,380,308.3
1098,380,313.5
1099,380,327.7
1100,380,312.5
1101,380,341.7
1102,380,321.9
1103,380,302.5
1104,380,330.1
1105,380,335.8
1106,380,337.7
1107,380,337.7
1108,380,314.1
1109,380,332.8
1110,380,324.8
1111,380,344.1
1112,380,336.2
1113,380,324.5
1114,380,345.8
1115,380,314.3
1116,380,314.6
1117,380,333.0
1118,380,316.9
1119,380,339.0
1120,380,321.9
1121,380,337.3
1122,380,343.5
1123,380,338.2
1124,380,352.0
1125,380,334.1
1126,380,345.2
1127,380,335.4
1128,380,324.3
1129,380,302.6
1130,380,328.6
1131,380,333.1
1132,380,353.5
1133,380,328.0
1134,380,322.7
1135,380,314.7
1136,380,302.5
1137,380,312.8
1138,380,310.9
1139,380,327.6
1140,380,322.5
1141,380,329.8
1142,380,326.0
1143,380,345.3
1144,380,335.2
1145,380,340.3
1146,380,319.1
1147,380,335.5
1148,380,340.7
1149,380,350.3
