generation,best_score,avg_score
1128,1451,1301.05
1129,1451,1294.43
1130,1451,1288.11
1131,1451,1289.41
1132,1451,1284.57
1133,1451,1293.61
1134,1451,1296.25
1135,1451,1298.15
1136,1451,1302.65
1137,1451,1304.63
1138,1451,1302.82
1139,1451,1283.55
1140,1451,1265.45
1141,1451,1262.3
1142,1451,1275.27
1143,1451,1281.19
1144,1451,1275.2
1145,1451,1277.02
1146,1451,1269.63
1147,1451,1271.34
1148,1451,1270.85
1149,1451,1295.0
1150,1451,1300.32
1151,1451,1310.09
1152,1451,1303.61
1153,1451,1304.19
1154,1451,1306.74
1155,1451,1314.61
1156,1451,1307.2
1157,1451,1287.64
1158,1451,1282.85
1159,1451,1288.27
1160,1451,1278.78
1161,1451,1284.24
1162,1451,1302.74
1163,1451,1288.09
1164,1451,1306.79
1165,1451,1308.16
1166,1451,1288.08
1167,1451,1284.11
1168,1451,1280.19
1169,1451,1263.13
1170,1451,1272.64
1171,1451,1273.43
1172,1451,1274.18
1173,1451,1279.74
1174,1451,1272.61
1175,1451,1275.15
1176,1451,1266.48
1177,1451,1278.12
1178,1451,1271.5
1179,1451,1273.87
1180,1451,1282.72
1181,1451,1305.03
1182,1451,1293.12
1183,1451,1293.62
1184,1451,1290.07
1185,1451,1303.6
1186,1451,1300.63
1187,1451,1300.69
1188,1451,1297.82
1189,1451,1280.91
1190,1451,1285.99
1191,1451,1278.96
1192,1451,1293.23
1193,1451,1292.38
1194,1451,1294.01
1195,1451,1293.01
1196,1451,1295.07
1197,1451,1277.22
1198,1451,1286.86
1199,1451,1292.1
1200,1451,1301.3
1201,1451,1317.38
1202,1451,1300.64
1203,1451,1299.78
1204,1451,1289.94
1205,1451,1283.75
1206,1451,1285.89
1207,1451,1296.67
1208,1451,1301.13
1209,1451,1299.68
1210,1451,1300.45
1211,1451,1300.29
1212,1451,1312.99
1213,1451,1305.73
1214,1451,1300.51
1215,1451,1300.94
1216,1451,1304.25
1217,1451,1294.5
1218,1451,1305.93
1219,1451,1286.63
1220,1451,1280.88
1221,1451,1291.11
1222,1451,1293.51
1223,1451,1286.09
1224,1451,1278.43
1225,1451,1286.57
1226,1451,1287.65
1227,1451,1305.26
1228,1451,1303.97
1229,1451,1285.91
1230,1451,1272.8
1231,1451,1278.06
1232,1451,1297.24
1233,1451,1307.7
1234,1451,1321.03
1235,1451,1319.04
1236,1451,1325.81
1237,1451,1314.07
1238,1451,1281.95
1239,1451,1274.36
1240,1451,1276.77
1241,1451,1304.87
1242,1451,1306.64
1243,1451,1288.28
1244,1451,1289.81
1245,1451,1268.17
1246,1451,1243.27
1247,1451,1276.15
1248,1451,1289.29
1249,1451,1290.3
1250,1451,1296.61
1251,1451,1293.76
1252,1451,1300.99
1253,1451,1313.02
1254,1451,1291.76
1255,1451,1299.65
1256,1451,1297.46
1257,1451,1290.98
1258,1451,1302.76
1259,1451,1306.67
1260,1451,1289.23
1261,1451,1278.09
1262,1451,1283.56
1263,1451,1294.84
1264,1451,1293.3
1265,1451,1310.66
1266,1451,1285.22
1267,1451,1288.22
1268,1451,1280.53
1269,1451,1292.14
1270,1451,1293.9
1271,1451,1312.16
1272,1451,1300.66
1273,1451,1319.81
1274,1451,1314.35
1275,1451,1304.24
1276,1451,1289.61
1277,1451,1289.92
1278,1451,1288.43
1279,1451,1272.45
1280,1451,1300.3
1281,1451,1308.12
1282,1451,1310.81
1283,1451,1322.81
1284,1451,1299.12
1285,1451,1284.63
1286,1451,1274.24
1287,1451,1276.03
1288,1451,1289.76
1289,1451,1291.62
1290,1451,1292.73
1291,1451,1285.82
1292,1451,1297.53
1293,1451,1284.52
1294,1451,1270.19
1295,1451,1277.53
1296,1451,1290.98
1297,1451,1297.49
1298,1451,1316.8
1299,1451,1322.89
1300,1451,1316.98
1301,1451,1315.41
1302,1451,1291.53
1303,1451,1276.63
1304,1451,1278.24
1305,1451,1276.92
1306,1451,1264.07
1307,1451,1282.59
1308,1451,1297.51
1309,1451,1314.08
1310,1451,1312.0
1311,1451,1314.73
1312,1451,1305.49
1313,1451,1280.07
1314,1451,1288.46
1315,1451,1279.41
1316,1451,1285.44
1317,1451,1282.95
1318,1451,1277.62
1319,1451,1285.01
1320,1451,1293.62
1321,1451,1295.71
1322,1451,1286.44
1323,1451,1283.04
1324,1451,1292.49
1325,1451,1292.98
1326,1451,1290.62
1327,1451,1300.36
1328,1451,1307.56
1329,1451,1294.15
1330,1451,1290.92
1331,1451,1272.72
1332,1451,1280.1
1333,1451,1271.22
1334,1451,1298.76
1335,1451,1297.03
1336,1451,1288.88
1337,1451,1295.5
1338,1451,1297.64
1339,1451,1309.91
1340,1451,1314.75
1341,1451,1292.07
1342,1451,1288.91
1343,1451,1293.32
1344,1451,1286.25
1345,1451,1292.53
1346,1451,1303.66
1347,1451,1312.61
1348,1451,1314.75
1349,1451,1297.27
1350,1451,1277.5
1351,1451,1277.9
1352,1451,1286.2
1353,1451,1278.4
1354,1451,1270.94
1355,1451,1255.84
