generation,best_score,avg_score
788,2520,2302.78
789,2520,2265.86
790,2520,2254.26
791,2520,2303.06
792,2520,2325.6
793,2520,2248.16
794,2520,2259.08
795,2520,2253.06
796,2520,2234.46
797,2520,2295.42
798,2520,2273.04
799,2520,2206.0
800,2520,2136.02
801,2520,2220.86
802,2520,2205.26
803,2520,2241.5
804,2520,2261.56
805,2520,2269.58
806,2520,2295.46
807,2520,2294.98
808,2520,2286.08
809,2520,2289.66
810,2520,2314.0
811,2520,2253.82
812,2520,2301.74
813,2520,2301.84
814,2520,2283.1
815,2520,2291.62
816,2520,2237.38
817,2520,2226.94
818,2520,2246.68
819,2520,2243.1
820,2520,2276.9
821,2520,2232.24
822,2520,2257.54
823,2520,2239.64
824,2520,2271.68
825,2520,2274.82
826,2520,2296.0
827,2520,2258.18
828,2520,2270.86
829,2520,2222.34
830,2520,2241.52
831,2520,2275.4
832,2520,2253.62
833,2520,2278.78
834,2520,2243.06
835,2520,2238.84
836,2520,2243.02
837,2520,2270.42
838,2520,2311.04
839,2520,2318.42
840,2520,2249.8
841,2520,2293.9
842,2520,2312.22
843,2520,2237.8
844,2520,2243.68
845,2520,2206.64
846,2520,2227.3
847,2520,2252.98
848,2520,2245.6
849,2520,2211.78
850,2520,2221.34
851,2520,2191.78
852,2520,2160.4
853,2520,2229.04
854,2520,2267.1
855,2520,2284.12
856,2520,2298.78
857,2520,2201.94
858,2520,2251.98
859,2520,2282.1
860,2520,2281.9
861,2520,2201.78
862,2520,2255.46
863,2520,2317.5
864,2520,2261.72
865,2520,2232.98
866,2520,2233.36
867,2520,2212.62
868,2520,2230.78
869,2520,2251.3
870,2520,2218.12
871,2520,2232.92
872,2520,2246.56
873,2520,2238.96
874,2520,2250.06
875,2520,2289.22
876,2520,2266.9
877,2520,2237.4
878,2520,2159.46
879,2520,2257.72
880,2520,2263.7
881,2520,2261.0
882,2520,2270.1
883,2520,2313.48
884,2520,2273.3
885,2520,2227.62
886,2520,2222.24
887,2520,2272.08
888,2520,2257.4
889,2520,2276.48
890,2520,2307.9
891,2520,2233.26
892,2520,2190.7
893,2520,2245.02
894,2520,2247.44
895,2520,2197.46
896,2520,2192.12
897,2520,2196.28
898,2520,2243.52
899,2520,2261.48
900,2520,2212.68
901,2520,2252.92
902,2520,2246.72
903,2520,2312.6
904,2520,2307.1
905,2520,2259.16
906,2520,2226.66
907,2520,2232.78
908,2520,2221.1
909,2520,2186.12
910,2520,2167.76
911,2520,2146.82
912,2520,2141.66
913,2520,2223.9
914,2520,2211.44
915,2520,2173.44
916,2520,2141.26
917,2520,2188.14
918,2520,2181.68
919,2520,2193.58
920,2520,2213.5
921,2520,2273.46
922,2520,2299.22
923,2520,2285.26
924,2520,2266.14
925,2520,2246.1
926,2520,2294.1
927,2520,2286.68
928,2520,2289.36
929,2520,2321.32
930,2520,2327.04
931,2520,2299.76
932,2520,2170.06
933,2520,2260.28
934,2520,2262.48
935,2520,2296.46
936,2520,2280.58
937,2520,2264.96
938,2520,2256.34
939,2520,2217.96
940,2520,2209.88
941,2520,2192.56
942,2520,2220.68
943,2520,2286.1
944,2520,2351.68
945,2520,2323.68
946,2520,2301.7
947,2520,2303.02
948,2520,2304.16
949,2520,2237.46
950,2520,2239.04
951,2520,2246.62
952,2520,2257.54
953,2520,2275.62
954,2520,2219.46
955,2520,2229.3
956,2520,2237.4
957,2520,2226.84
958,2520,2278.22
959,2520,2284.46
960,2520,2308.5
961,2520,2292.1
962,2520,2341.34
963,2520,2286.02
964,2520,2304.4
965,2520,2219.72
966,2520,2158.22
967,2520,2199.14
968,2520,2208.94
969,2520,2179.84
970,2520,2196.58
971,2520,2188.8
972,2520,2253.04
973,2520,2270.3
