generation,best_score,avg_score
1279,1766,1626.25
1280,1766,1603.84
1281,1766,1589.69
1282,1766,1605.16
1283,1766,1621.13
1284,1766,1627.8
1285,1766,1618.42
1286,1766,1600.8
1287,1766,1611.63
1288,1766,1612.2
1289,1766,1615.31
1290,1766,1609.53
1291,1766,1622.88
1292,1766,1614.25
1293,1766,1588.78
1294,1766,1589.63
1295,1766,1618.85
1296,1766,1641.57
1297,1766,1614.34
1298,1766,1622.82
1299,1766,1610.17
1300,1766,1611.1
1301,1766,1595.24
1302,1766,1596.49
1303,1766,1590.66
1304,1766,1583.61
1305,1766,1602.79
1306,1766,1625.46
1307,1766,1618.32
1308,1766,1613.37
1309,1766,1604.81
1310,1766,1601.03
1311,1766,1614.87
1312,1766,1620.52
1313,1766,1604.45
1314,1766,1615.83
1315,1766,1616.99
1316,1766,1618.97
1317,1766,1616.9
1318,1766,1610.81
1319,1766,1608.2
1320,1766,1601.43
1321,1766,1583.09
1322,1766,1610.43
1323,1766,1593.03
1324,1766,1588.94
1325,1766,1601.97
1326,1766,1570.51
1327,1766,1599.88
1328,1766,1624.23
1329,1766,1632.34
1330,1766,1625.92
1331,1766,1610.61
1332,1766,1612.74
1333,1766,1632.91
1334,1766,1635.38
1335,1766,1617.62
1336,1766,1632.73
1337,1766,1623.13
1338,1766,1620.9
1339,1766,1629.99
1340,1766,1621.59
1341,1766,1619.43
1342,1766,1631.37
1343,1766,1620.31
1344,1766,1624.81
1345,1766,1612.84
1346,1766,1610.4
1347,1766,1618.22
1348,1766,1620.65
1349,1766,1632.44
1350,1766,1625.94
1351,1766,1607.39
1352,1766,1625.07
1353,1766,1644.98
1354,1766,1627.91
1355,1766,1626.12
